Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
LVR,14.0,2.0,0.14285714285714285,9.642857142857142,135,9.642857142857142,135,-18.735714285714288,-0.872790491505626,-0.2142857142857148,-0.3336686092499031,1.4596423417851991,2.866408987837559,-1.4067666460523605,3.892897412802924,14.0,196.0,38.0,25.928571428571427,363.0,62.0,AFC West,-8,-11.928571428571429,-167,0.5577657385349692,0.6705,4.6971428571428575,3.2338951414957964,1.2142857142857142,0.2857142857142857,0.7575757575757575,54.642857142857146,1.2857142857142858,-4.0,0.3333687321082279,0.6938571428571428,7.5878571428571435,3.805754467673174,1.5714285714285714,1.3571428571428572,0.9102564102564104,54.5,1.0,0.3333687321082279,-1.892897412802924,2025-12-21,2025,0.2434232266208936,0.3643599790509094,HOU,14.0,9.0,0.6428571428571429,10.428571428571429,146,10.571428571428571,148,-9.242857142857144,-0.11721826394726789,-30.192857142857143,-0.13544419628888868,2.3331374974232117,1.5418573490002063,0.7912801484230056,8.566816270720484,23.071428571428573,323.0,65.0,16.285714285714285,228.0,39.0,AFC South,6,6.785714285714286,95,0.5211619577004192,0.6391428571428571,6.734285714285714,3.9894673690541547,1.4285714285714286,0.5714285714285714,0.9142857142857144,58.07142857142857,0.7142857142857143,14.0,0.36801560367736835,0.5797142857142857,4.490714285714286,4.003978880634188,1.0714285714285714,0.7142857142857143,0.606060606060606,51.142857142857146,1.7142857142857142,0.36801560367736835,0.4331837292795164,2025,0.4589808915866774,0.25284467444107195,LVR vs. HOU,HOU,1701.490451413348,10.0,LVR,1215.9789415838368,30.0,1,2,-14.5,0,-1600.0,900.0,0,0
HOU,15.0,10.0,0.6666666666666666,10.333333333333334,155,10.6,159,-9.386666666666667,-0.17036224239703204,-28.066666666666666,-0.04435143030647654,2.347965367965368,1.5663395863395864,0.7816257816257817,9.120509218542448,23.066666666666666,346.0,69.0,16.6,249.0,42.0,AFC South,7,6.466666666666667,97,0.4941401852116138,0.6403333333333333,6.679333333333333,3.936323390604391,1.4,0.5333333333333333,0.92,56.13333333333333,0.6666666666666666,15.0,0.37459234120998824,0.5874666666666666,4.669333333333333,4.0950716466166,1.1333333333333333,0.7333333333333333,0.606060606060606,53.4,1.6666666666666667,0.37459234120998824,0.8794907814575517,2025-12-27,2025,0.4712623070626112,0.26202876847849776,LAC,15.0,11.0,0.7333333333333333,9.533333333333333,143,9.4,141,-7.14,0.5056056686698285,-24.680000000000003,0.2672992776557962,2.5152910052910054,2.2469095719095717,0.2683814333814334,8.839115711185979,23.266666666666666,349.0,70.0,20.066666666666666,301.0,56.0,AFC West,4,3.2,48,0.4698202591059734,0.6628666666666666,6.714,4.612291301671251,1.6666666666666667,0.6,0.9666666666666667,49.13333333333333,1.2,3.0,0.47133598513629477,0.6151333333333333,5.108666666666666,4.406722354578873,0.9333333333333333,1.0666666666666667,0.882051282051282,50.2,1.4,0.47133598513629477,2.160884288814021,2025,0.5600288579100148,0.42790048235157696,HOU vs. LAC,LAC,1668.4927150390556,4.0,HOU,1707.2508766353592,10.0,0,-4,-1.5,0,-118.0,-102.0,0,0
IND,2.0,2.0,1.0,8.0,16,7.5,15,10.100000000000001,0.4526893669985774,-16.95,1.5689102564102568,3.9682539682539684,2.2222222222222223,1.7460317460317463,1.4871599711876222,31.0,62.0,14.0,18.0,36.0,5.0,AFC South,2,13.0,26,1.0,0.7175,9.655000000000001,4.559375,1.0,1.5,1.0,56.5,0.0,4.0,0.4641025641025641,0.673,4.7,5.708333333333334,2.0,0.5,0.0,49.0,2.0,0.4641025641025641,0.5128400288123778,2025-09-21,2025,1.0993675126054154,0.25214000480206294,TEN,2.0,0.0,0.0,13.0,26,11.5,23,-35.75,-0.3200555963713858,-18.299999999999997,1.35724358974359,1.2636363636363637,2.419230769230769,-1.1555944055944054,0.44233915082079345,15.5,31.0,9.0,26.5,53.0,10.0,AFC South,-2,-11.0,-22,1.0,0.5025000000000001,3.575,3.7866300366300365,0.5,0.0,1.0,96.5,1.5,2.0,0.27142857142857146,0.661,5.5200000000000005,5.496666666666666,1.5,1.5,1.0,37.0,2.5,0.27142857142857146,-0.44233915082079345,2025,0.2695951469733242,0.12123061938678403,IND vs. TEN,TEN,1414.0064999802885,23.0,IND,1600.0,1.0,0,-21,6.0,0,200.0,-245.0,1,0
IND,3.0,3.0,1.0,8.0,24,8.0,24,11.200000000000003,0.5638500812842918,-20.7,0.9125092902266819,4.353835978835979,2.222222222222222,2.1316137566137567,2.332861847952493,34.333333333333336,103.0,20.0,18.666666666666668,56.0,9.0,AFC South,3,15.666666666666666,47,0.5,0.7183333333333333,9.743333333333334,4.670535714285715,1.0,2.0,0.8888888888888888,45.333333333333336,0.0,5.0,0.3927350427350427,0.6503333333333333,4.633333333333333,5.0519323671497585,1.6666666666666667,0.6666666666666666,0.25,55.333333333333336,1.6666666666666667,0.3927350427350427,0.667138152047507,2025-09-28,2025,1.0186494866798632,0.3333922690059384,LAR,3.0,2.0,0.6666666666666666,9.666666666666666,29,10.0,30,-3.1666666666666665,0.5604111411921258,-12.966666666666669,-0.27285137701804335,2.471212121212121,2.0090909090909093,0.46212121212121215,1.8898552017421761,24.333333333333332,73.0,14.0,20.333333333333332,61.0,12.0,NFC West,-1,4.0,12,0.5,0.66,7.5566666666666675,4.667096774193548,1.6666666666666667,1.0,0.8333333333333333,43.333333333333336,1.0,1.0,0.4183760683760684,0.6453333333333333,5.6866666666666665,3.8665716999050335,1.3333333333333333,0.3333333333333333,1.0,64.0,1.3333333333333333,0.4183760683760684,0.11014479825782386,2025,0.5004830709840177,0.2813526397677099,IND vs. LAR,LAR,1535.9935000197115,7.0,IND,1625.527670641467,1.0,1,7,-3.5,1,-185.0,154.0,0,0
LVR,4.0,1.0,0.25,10.75,43,10.25,41,-16.225000000000005,0.1372255562620589,-2.3750000000000036,-0.2934695512820511,1.7704545454545455,2.407828282828283,-0.6373737373737375,1.5613523236629194,19.25,77.0,15.0,24.75,99.0,19.0,AFC West,-3,-5.5,-22,0.611111111111111,0.6465,5.3825,4.243911189263482,1.5,0.5,0.7916666666666666,53.5,2.0,-4.0,0.33722527472527475,0.66625,7.7225,3.8459535256410255,1.25,1.0,0.8333333333333333,54.25,1.0,0.33722527472527475,-0.5613523236629194,2025-10-05,2025,0.29988206479683843,0.2825262551853935,IND,4.0,3.0,0.75,8.75,35,8.75,35,3.1250000000000036,0.40812091461762534,-10.025,0.630295429208473,3.7199224386724388,2.2803030303030303,1.4396194083694085,2.6621850100288604,30.75,123.0,24.0,20.75,83.0,14.0,AFC South,-1,10.0,40,0.5555555555555555,0.7204999999999999,8.655,4.514806547619048,1.0,1.75,0.9166666666666666,56.0,0.75,3.0,0.3778846153846154,0.6645,6.035,4.76971850613155,2.0,0.5,0.5,57.25,1.5,0.3778846153846154,0.33781498997113957,2025,0.7436254268521953,0.33378149899711396,LVR vs. IND,IND,1562.920517427068,3.0,LVR,1402.0146061080266,22.0,1,34,-7.0,1,-360.0,285.0,0,0
IND,6.0,5.0,0.8333333333333334,8.666666666666666,52,8.666666666666666,52,3.1500000000000035,0.46911132467053523,-15.483333333333334,0.35816703827573426,3.8873556998557,2.1452020202020203,1.7421536796536798,4.232287010187742,32.333333333333336,194.0,35.0,19.333333333333332,116.0,21.0,AFC South,2,13.0,78,0.46333333333333326,0.7118333333333333,8.241666666666667,4.575796957671958,1.3333333333333333,2.1666666666666665,0.9333333333333332,56.833333333333336,0.6666666666666666,5.0,0.46858974358974353,0.661,5.6499999999999995,4.497590115198811,1.6666666666666667,0.5,0.6333333333333333,59.833333333333336,1.5,0.46858974358974353,0.7677129898122583,2025-10-19,2025,0.759198572575093,0.38821145123736356,LAC,6.0,4.0,0.6666666666666666,9.166666666666666,55,9.666666666666666,58,-3.5333333333333337,1.4823389226897996,-24.133333333333336,1.0507889728090969,2.354100529100529,2.2121212121212124,0.141979316979317,3.134403232043939,21.166666666666668,127.0,26.0,20.833333333333332,125.0,26.0,AFC West,1,0.3333333333333333,2,0.44000000000000006,0.6861666666666667,6.945,5.589024555691222,1.6666666666666667,0.3333333333333333,1.0,57.333333333333336,1.3333333333333333,-1.0,0.4447532451208922,0.6073333333333334,5.213333333333334,5.190212049732174,0.8333333333333334,1.1666666666666667,0.9444444444444445,57.333333333333336,1.1666666666666667,0.4447532451208922,0.865596767956061,2025,0.5409258059601745,0.4382342412840735,IND vs. LAC,LAC,1526.655022742643,4.0,IND,1618.1767046994312,1.0,0,-14,-2.5,0,-135.0,114.0,0,0
TEN,7.0,1.0,0.14285714285714285,10.857142857142858,76,10.0,70,-34.55714285714286,-0.29221714772548385,1.0714285714285714,0.4821653975471712,1.268975468975469,2.9378510378510376,-1.668875568875569,1.3993464832295774,13.714285714285714,96.0,22.0,27.428571428571427,192.0,32.0,AFC South,-2,-13.714285714285714,-96,0.5611111111111111,0.5645714285714286,3.9857142857142853,3.8144684852759387,0.5714285714285714,0.2857142857142857,0.7857142857142857,54.285714285714285,1.7142857142857142,-3.0,0.277988677988678,0.7432857142857143,7.524285714285715,4.621588474470248,1.2857142857142858,1.7142857142857142,0.8888888888888888,36.714285714285715,1.2857142857142858,0.277988677988678,-0.39934648322957744,2025-10-26,2025,0.2729593559566716,0.3657569643605174,IND,7.0,6.0,0.8571428571428571,8.571428571428571,60,8.571428571428571,60,4.485714285714288,0.560767659909945,-14.585714285714285,0.19779702181876127,4.0105905998763145,2.267316017316017,1.7432745825602969,4.980497639444963,33.142857142857146,232.0,41.0,20.0,140.0,25.0,AFC South,3,13.142857142857142,92,0.49722222222222223,0.7067142857142857,8.412857142857144,4.667453292911367,1.4285714285714286,2.2857142857142856,0.9444444444444443,54.714285714285715,0.5714285714285714,7.0,0.46658341658341657,0.6627142857142857,5.78,4.337220098741838,1.8571428571428572,0.42857142857142855,0.6944444444444443,56.285714285714285,1.5714285714285714,0.46658341658341657,1.0195023605550366,2025,0.7828561828160869,0.41782752146160934,TEN vs. IND,IND,1600.0,1.0,TEN,1414.0064999802885,23.0,1,24,-15.5,1,-1650.0,950.0,1,0
IND,8.0,7.0,0.875,8.75,70,8.875,71,7.075000000000003,1.116224887184913,-16.125,0.22064450947603148,3.984266774891775,2.1429924242424243,1.8412743506493507,5.89473551508207,33.75,270.0,47.0,19.25,154.0,27.0,AFC South,4,14.5,116,0.4465986394557823,0.703,8.635,5.2229105201863355,1.625,2.25,0.9523809523809523,51.875,0.5,8.0,0.4499271561771562,0.65225,5.725,4.360067586399108,1.75,0.5,0.5952380952380951,53.5,1.5,0.4499271561771562,1.1052644849179298,2025-11-02,2025,0.764191840698469,0.38528545967039457,PIT,7.0,4.0,0.5714285714285714,9.428571428571429,66,10.142857142857142,71,3.228571428571427,0.05694958235793087,-1.3142857142857147,0.134494747616496,2.68989898989899,2.4172438672438674,0.27265512265512265,3.70765113785893,25.0,175.0,33.0,25.0,175.0,32.0,AFC North,-2,0.0,0,0.39444444444444443,0.6944285714285714,7.347142857142857,4.163635215359354,2.2857142857142856,0.42857142857142855,0.875,45.42857142857143,0.8571428571428571,4.0,0.3946275946275946,0.6864285714285714,7.527142857142857,4.273917824539573,1.8571428571428572,0.7142857142857143,0.8333333333333334,49.42857142857143,1.4285714285714286,0.3946275946275946,0.29234886214107014,2025,0.520882061581505,0.4051411742223627,IND vs. PIT,PIT,1487.2866135155773,11.0,IND,1668.8249201830322,1.0,1,7,3.5,1,154.0,-185.0,0,0
IND,10.0,8.0,0.8,9.4,94,9.4,94,0.9300000000000026,1.148921345406953,-16.36,-0.003392995809787136,3.6124134199134197,2.166666666666667,1.4457467532467532,6.8488215407676085,32.1,321.0,57.0,20.6,206.0,36.0,AFC South,1,11.5,115,0.45251322751322753,0.6975,7.962000000000001,5.255606978408375,1.5,2.2,0.925925925925926,52.4,1.2,2.0,0.4194655344655344,0.6361,5.7780000000000005,4.136030081113289,1.6,0.8,0.6851851851851851,50.9,1.4,0.4194655344655344,1.1511784592323915,2025-11-23,2025,0.67618848103856,0.38876853673655964,KAN,10.0,5.0,0.5,8.6,86,8.7,87,-5.19,0.48523046885957877,-10.41,0.09375249904022324,3.014404761904762,2.0834920634920637,0.9309126984126983,6.411102117892862,25.4,254.0,46.0,18.1,181.0,33.0,AFC West,-2,7.3,73,0.5732804232804233,0.6441,7.206,4.591916101861001,1.8,1.2,0.875,57.7,0.6,3.0,0.41280830280830283,0.7074,6.42,4.233175575963299,0.9,1.0,0.875,57.8,0.9,0.41280830280830283,-1.4111021178928622,2025,0.45940616578712595,0.28785474725233967,IND vs. KAN,KAN,1521.8507675382846,16.0,IND,1621.515935040121,1.0,1,3,-3.5,0,-218.0,180.0,0,0
IND,12.0,8.0,0.6666666666666666,9.416666666666666,113,9.5,114,0.7000000000000016,0.9091424554128795,-17.808333333333334,-0.12721245217897956,3.3251593314093313,2.164983164983165,1.1601761664261665,7.637546600984878,29.75,357.0,64.0,20.75,249.0,46.0,AFC South,-2,9.0,108,0.4652794175521448,0.6755833333333333,7.954166666666667,5.015828088414302,1.5833333333333333,1.8333333333333333,0.9393939393939394,53.333333333333336,1.0,5.0,0.4066058941058941,0.635,5.8625,4.012210624744097,1.3333333333333333,0.9166666666666666,0.7424242424242423,54.25,1.4166666666666667,0.4066058941058941,0.36245339901512175,2025-12-07,2025,0.5834786265021886,0.382070801428871,JAX,12.0,8.0,0.6666666666666666,10.166666666666666,122,10.25,123,-19.508333333333333,0.10042299956038754,-17.025000000000002,-0.22199880066673047,2.4923611111111112,2.1054503367003368,0.3869107744107744,6.980895459159005,24.333333333333332,292.0,50.0,21.083333333333332,253.0,42.0,AFC South,3,3.25,39,0.5016627312081857,0.6060833333333333,5.780833333333334,4.20710863256181,1.3333333333333333,1.25,0.7424242424242423,71.75,1.1666666666666667,6.0,0.36381454193954194,0.6220833333333333,5.795000000000001,3.9174242762563463,1.8333333333333333,0.5833333333333334,0.9,61.583333333333336,1.6666666666666667,0.36381454193954194,1.0191045408409947,2025,0.4446415485259903,0.3420070397800283,IND vs. JAX,JAX,1600.7852768063806,7.0,IND,1516.3671572318733,7.0,1,17,2.5,1,114.0,-135.0,1,0
IND,13.0,8.0,0.6153846153846154,9.461538461538462,123,9.615384615384615,125,-2.8230769230769215,0.786623135002312,-16.03846153846154,-0.1882478848516024,3.2155316905316904,2.2501942501942502,0.9653374403374404,7.81780179274275,28.923076923076923,376.0,68.0,21.923076923076923,285.0,52.0,AFC South,-3,7.0,91,0.48206168831168833,0.6727692307692308,7.568461538461539,4.893308768003735,1.4615384615384615,1.8461538461538463,0.9444444444444445,52.69230769230769,1.1538461538461537,3.0,0.41728655959425187,0.6308461538461538,6.123846153846154,3.9511751920714744,1.3846153846153846,1.0,0.7638888888888888,55.0,1.3846153846153846,0.41728655959425187,0.1821982072572501,2025-12-14,2025,0.5605937949302646,0.389830342632232,SEA,13.0,10.0,0.7692307692307693,10.615384615384615,138,10.692307692307692,139,2.0615384615384613,-0.05210234460066792,-25.415384615384617,-0.30003711620083134,2.8983904983904982,1.7155844155844155,1.182806082806083,9.388337183746781,29.76923076923077,387.0,67.0,17.384615384615383,226.0,40.0,NFC West,3,12.384615384615385,161,0.4951178451178451,0.6886153846153846,8.889999999999999,4.054583288400755,1.6923076923076923,1.0769230769230769,0.8243589743589743,50.30769230769231,1.7692307692307692,-2.0,0.40287821153205766,0.6306923076923077,4.596153846153846,3.839385960722245,1.2307692307692308,0.5384615384615384,0.75,60.23076923076923,1.6153846153846154,0.40287821153205766,0.6116628162532187,2025,0.5083508409637489,0.2791734989762749,IND vs. SEA,SEA,1673.724276357187,2.0,IND,1478.282340838388,9.0,1,2,-13.5,0,-1000.0,650.0,0,0
SFO,14.0,10.0,0.7142857142857143,9.5,133,9.428571428571429,132,-4.235714285714287,-0.5650318502762114,-0.6428571428571449,0.21820837412715322,2.6071248196248193,2.2725829725829727,0.33454184704184703,8.368293952242368,24.571428571428573,344.0,67.0,20.928571428571427,293.0,51.0,NFC West,4,3.642857142857143,51,0.49656625425856193,0.6892142857142858,7.062142857142858,3.5416537827252115,1.7857142857142858,0.8571428571428571,0.9444444444444445,37.785714285714285,1.3571428571428572,-5.0,0.4748391722656429,0.6822142857142858,7.170714285714285,4.35763145105023,1.7857142857142858,0.6428571428571429,0.611111111111111,44.642857142857146,1.0,0.4748391722656429,1.631706047757632,2025-12-22,2025,0.5624727740063166,0.4037970824868178,IND,14.0,8.0,0.5714285714285714,9.5,133,9.642857142857142,135,-4.564285714285713,0.6799582230020452,-16.064285714285713,-0.3081370219476168,3.1001365697794268,2.218037518037518,0.882099051741909,8.24846500108978,28.0,392.0,72.0,21.642857142857142,303.0,58.0,AFC South,-4,6.357142857142857,89,0.5041516176131561,0.6723571428571429,7.273571428571429,4.786643856003467,1.4285714285714286,1.7142857142857142,0.9487179487179488,49.92857142857143,1.1428571428571428,2.0,0.4149529042386185,0.6294285714285713,6.21,3.83128605497546,1.2857142857142858,0.9285714285714286,0.782051282051282,53.5,1.2857142857142858,0.4149529042386185,-0.2484650010897802,2025,0.5317457142435745,0.3913169470565041,SFO vs. IND,IND,1453.7748426470805,13.0,SFO,1643.4671300133527,5.0,0,-21,4.5,0,185.0,-225.0,0,0
JAX,15.0,11.0,0.7333333333333333,10.4,156,10.4,156,-11.893333333333334,-0.05974872695197447,-21.30666666666667,-0.11036676300698908,2.691868686868687,2.0433501683501682,0.6485185185185185,9.467686722038327,27.333333333333332,410.0,70.0,20.8,312.0,54.0,AFC South,6,6.533333333333333,98,0.5194906284191998,0.6078666666666667,6.739999999999999,4.0469369060494484,1.7333333333333334,1.2666666666666666,0.7976190476190476,67.0,1.0666666666666667,12.0,0.3873479298479298,0.6244666666666667,5.363333333333333,4.0290563139160875,1.6,0.7333333333333333,0.8974358974358974,59.266666666666666,1.8666666666666667,0.3873479298479298,1.5323132779616735,2025-12-28,2025,0.4945563801099646,0.35843799872219245,IND,15.0,8.0,0.5333333333333333,9.533333333333333,143,9.6,144,-4.813333333333333,0.5541819659351472,-13.206666666666667,-0.25172813529006677,3.0734607984607987,2.4257239057239057,0.6477368927368928,8.45211871985577,27.933333333333334,419.0,77.0,23.4,351.0,65.0,AFC South,-5,4.533333333333333,68,0.5191611959469102,0.6701333333333334,7.25,4.66086759893657,1.4666666666666666,1.6666666666666667,0.9523809523809524,49.6,1.2,1.0,0.4206227106227106,0.6364666666666667,6.482,3.8876949416330095,1.5333333333333334,0.8666666666666667,0.7738095238095238,52.333333333333336,1.2666666666666666,0.4206227106227106,-0.4521187198557701,2025,0.5222316356974852,0.4076908718561921,JAX vs. IND,IND,1516.3671572318733,7.0,JAX,1600.7852768063806,7.0,0,-6,3.5,0,185.0,-225.0,1,0
IND,16.0,8.0,0.5,9.5625,153,9.625,154,-7.649999999999999,0.45890046827433895,-14.2125,-0.23393320707316437,2.9876194985569984,2.4178661616161614,0.569753336940837,8.780303690067099,27.25,436.0,80.0,23.375,374.0,70.0,AFC South,-6,3.875,62,0.5334393384393384,0.6625,6.928125,4.565586101275762,1.4375,1.625,0.9555555555555556,49.3125,1.25,1.0,0.4170610639360639,0.6355625,6.42125,3.9054898698499123,1.4375,0.9375,0.788888888888889,52.5,1.3125,0.4170610639360639,-0.7803036900670985,2026-01-04,2025,0.497375696403036,0.4039686451685483,HOU,16.0,11.0,0.6875,10.375,166,10.6875,171,-10.043750000000001,-0.19947068960392408,-27.54375,-0.09006613549274128,2.3148538961038962,1.5517766955266956,0.7630772005772006,9.749724121888814,22.875,366.0,73.0,16.5625,265.0,45.0,AFC South,8,6.3125,101,0.5100863950863951,0.636,6.695,3.9072149433974985,1.4375,0.5,0.925,57.0,0.75,14.0,0.3682257744298185,0.59175,4.72125,4.049356941430335,1.125,0.75,0.5972222222222222,51.625,1.625,0.3682257744298185,1.2502758781111858,2025,0.47412279333664026,0.26727427431103923,IND vs. HOU,HOU,1619.441310292068,12.0,IND,1557.5538519948557,3.0,1,8,-9.5,0,-535.0,400.0,1,0
JAX,3.0,2.0,0.6666666666666666,10.333333333333334,31,10.666666666666666,32,-30.433333333333334,0.8871415274924045,-37.4,-0.1652641501944907,2.335185185185185,1.5875420875420876,0.7476430976430977,2.1033794435285915,23.333333333333332,70.0,14.0,17.0,51.0,9.0,AFC South,1,6.333333333333333,19,0.5,0.5613333333333334,4.8133333333333335,4.993827160493827,1.3333333333333333,1.0,0.8333333333333334,72.66666666666667,1.3333333333333333,5.0,0.3816239316239316,0.598,3.366666666666667,3.974158926728586,1.6666666666666667,0.3333333333333333,0.8333333333333334,43.333333333333336,3.0,0.3816239316239316,-0.10337944352859152,2025-09-28,2025,0.4360504063505346,0.17780817716919456,SFO,3.0,3.0,1.0,9.333333333333334,28,9.666666666666666,29,-4.600000000000004,-0.8009876273034168,-5.200000000000003,-0.4561507936507934,2.088888888888889,1.6888888888888889,0.3999999999999999,1.8158732255654857,19.666666666666668,59.0,12.0,16.333333333333332,49.0,9.0,NFC West,3,3.3333333333333335,10,0.5,0.6896666666666667,6.93,3.3056980056980056,2.0,0.0,0.7777777777777777,56.666666666666664,1.3333333333333333,-1.0,0.41111111111111115,0.6866666666666666,6.1866666666666665,3.683272283272283,1.3333333333333333,0.3333333333333333,0.5555555555555555,35.0,1.0,0.41111111111111115,1.1841267744345143,2025,0.5977323963477877,0.3293924249415015,JAX vs. SFO,SFO,1635.9935000197115,1.0,JAX,1537.8712080630237,7.0,0,-5,-3.5,0,-180.0,150.0,0,0
KAN,4.0,2.0,0.5,8.75,35,8.75,35,-8.5,0.3573273760483513,-17.15,1.3025159208982744,2.767361111111111,2.2698412698412698,0.49751984126984117,2.464126950303261,24.25,97.0,20.0,19.0,76.0,15.0,AFC West,2,5.25,21,0.4444444444444444,0.6094999999999999,6.8175,4.464013009049774,1.75,0.75,0.75,60.25,0.25,3.0,0.3892857142857143,0.66925,5.5025,5.441938997821351,1.0,1.0,1.0,58.75,1.0,0.3892857142857143,-0.4641269503032608,2025-10-06,2025,0.5051247213852484,0.2717006838960792,JAX,4.0,3.0,0.75,10.25,41,10.75,43,-24.65,0.8183722373689477,-33.175,-0.29422054854330393,2.401388888888889,1.667929292929293,0.733459595959596,2.7272877932497965,24.0,96.0,18.0,18.0,72.0,13.0,AFC South,2,6.0,24,0.6666666666666666,0.59025,5.175,4.92505787037037,1.25,1.0,0.7916666666666666,77.0,1.0,9.0,0.35764652014652015,0.5932499999999999,4.21,3.8452025283797724,1.75,0.25,0.875,46.0,3.25,0.35764652014652015,0.27271220675020347,2025,0.46895621781404667,0.24735615516135256,KAN vs. JAX,JAX,1601.6283142220025,3.0,KAN,1510.2668066049966,12.0,1,3,3.5,1,164.0,-198.0,0,0
SEA,5.0,3.0,0.6,10.4,52,10.4,52,12.5,-0.020648222136425608,-13.920000000000005,-0.6936870047164162,2.852626262626263,2.1313131313131315,0.7213131313131315,3.1329561187972272,29.2,146.0,24.0,21.0,105.0,21.0,NFC West,-1,8.2,41,0.6041666666666666,0.7282,9.379999999999999,4.086037410864997,1.8,1.2,0.65,48.0,1.6,-1.0,0.43802197802197806,0.7070000000000001,5.859999999999999,3.4457360722066603,1.6,0.4,0.8,47.2,1.4,0.43802197802197806,-0.13295611879722724,2025-10-12,2025,0.44926558903410213,0.31233815963560857,JAX,5.0,4.0,0.8,10.0,50,10.4,52,-20.979999999999997,0.6718222017564122,-28.28,0.37310258214437786,2.6100000000000003,1.9565656565656568,0.6534343434343435,3.2873032988223536,25.4,127.0,22.0,20.0,100.0,17.0,AFC South,3,5.4,27,0.625,0.6162,5.62,4.778507834757835,1.2,1.2,0.8333333333333333,66.6,1.2,8.0,0.39722832722832724,0.616,4.798,4.512525659067455,1.6,0.8,0.875,58.6,2.8,0.39722832722832724,0.7126967011776464,2025,0.5027173097036329,0.30813786123084613,SEA vs. JAX,JAX,1638.77523340552,1.0,SEA,1543.448968246671,8.0,0,-8,1.5,0,-105.0,-115.0,0,0
