Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
MIA,10.0,5.0,0.5,10.5,105,10.1,101,-23.35,-0.2282616832209879,-14.669999999999998,-0.0876528996039649,1.5915151515151513,2.261067821067821,-0.6695526695526696,4.490253554427775,17.2,172.0,36.0,20.8,208.0,37.0,AFC East,-1,-3.6,-36,0.5451058201058201,0.6237999999999999,5.575,3.737830270802001,1.0,0.4,0.7708333333333333,36.0,1.7,-5.0,0.4164548849842967,0.6028,6.495,3.8784390544190246,1.3,0.6,0.8666666666666667,44.6,1.2,0.4164548849842967,0.5097464455722251,2010-11-28,2010,0.3603341638481906,0.3483768499863092,LVR,10.0,5.0,0.5,12.3,123,12.5,125,-28.29,0.6567909131098781,-9.919999999999998,0.41106465796584113,1.9953191253191254,1.8279137529137528,0.16740537240537243,4.859108729039359,23.8,238.0,43.0,22.3,223.0,36.0,AFC West,-1,1.5,15,0.4497354497354497,0.5359,5.537,4.6228828671328674,1.1,0.9,0.8466666666666667,85.2,1.6,-1.0,0.32626589097177333,0.5479,7.026000000000001,4.3771566119888305,1.9,0.8,0.7291666666666666,88.1,1.5,0.32626589097177333,0.14089127096064136,2010,0.3545189631311444,0.26325766860366645,MIA vs. LVR,LVR,1529.2091640071712,15.0,MIA,1496.0566210608804,15.0,0,-16,-3.0,0,-140.0,127.0,0,0
MIA,1.0,1.0,1.0,11.0,11,12.0,12,-26.299999999999997,-0.29942528735632257,-29.799999999999997,-1.0249154834347536,1.3636363636363635,0.8333333333333334,0.5303030303030302,0.7233124321755029,15.0,15.0,3.0,10.0,10.0,2.0,AFC East,1,5.0,5,0.5,0.618,4.82,3.6666666666666665,0.0,1.0,0.6666666666666666,15.0,0.0,0.0,0.4444444444444444,0.529,4.0,2.9411764705882355,1.0,0.0,0.5,35.0,0.0,0.4444444444444444,0.2766875678244971,2010-09-19,2010,0.3481875184975901,0.046114594637416184,MIN,1.0,0.0,0.0,10.0,10,9.0,9,-29.700000000000003,-0.009570214892554496,0.29999999999999716,-0.8060919540229889,0.9,1.5555555555555556,-0.6555555555555556,0.2597739807380468,9.0,9.0,2.0,14.0,14.0,2.0,NFC North,-1,-5.0,-5,0.5,0.556,5.07,3.9565217391304346,1.0,0.0,1.0,60.0,1.0,-1.0,0.38461538461538464,0.75,6.92,3.16,1.0,1.0,0.0,20.0,0.0,0.38461538461538464,-0.2597739807380468,2010,0.14804520385239064,-0.05772755127512151,MIA vs. MIN,MIN,1450.0,17.0,MIA,1550.0,1.0,0,-4,-5.5,0,-222.0,199.0,0,0
NYJ,2.0,1.0,0.5,10.0,20,10.0,20,-12.100000000000001,0.9208128078817728,-34.05,-1.966091954022989,1.9646464646464648,1.2323232323232323,0.7323232323232324,1.2758062329991924,18.5,37.0,8.0,12.0,24.0,4.0,AFC East,1,6.5,13,1.0,0.588,5.765,4.886904761904762,1.5,0.0,1.0,91.5,0.5,5.0,0.27622377622377625,0.541,5.1,2.0,1.0,0.5,0.5,58.5,3.0,0.27622377622377625,-0.2758062329991924,2010-09-26,2010,0.34483875340016157,0.07241937670008076,MIA,2.0,2.0,1.0,10.0,20,11.5,23,-11.299999999999997,-0.06379310344827638,-43.7,-0.13186735509250713,1.4595959595959596,0.8712121212121212,0.5883838383838383,1.4127388672042056,14.5,29.0,4.0,10.0,20.0,4.0,AFC East,2,4.5,9,0.0,0.609,6.61,3.902298850574713,0.5,0.5,0.6666666666666666,15.0,1.0,2.0,0.4494949494949495,0.5700000000000001,3.0149999999999997,3.834224598930482,0.5,0.5,0.75,39.5,2.0,0.4494949494949495,0.5872611327957944,2010,0.25872611327957945,0.1380227071996343,NYJ vs. MIA,MIA,1585.9935000197115,1.0,NYJ,1514.0064999802885,9.0,0,-8,-1.0,0,-131.0,119.0,1,0
NWE,3.0,2.0,0.6666666666666666,9.0,27,9.0,27,11.266666666666671,0.3651056050921902,1.7000000000000028,0.47168582375478857,3.3685185185185182,3.0370370370370368,0.33148148148148143,1.5468090431736234,30.0,90.0,12.0,27.333333333333332,82.0,14.0,AFC East,1,2.6666666666666665,8,0.0,0.6826666666666666,8.546666666666667,4.3311975591151795,2.6666666666666665,0.6666666666666666,0.4444444444444444,48.0,1.3333333333333333,0.0,0.5767288267288267,0.6980000000000001,7.3933333333333335,4.437777777777778,2.3333333333333335,0.3333333333333333,0.9166666666666666,36.0,1.3333333333333333,0.5767288267288267,0.45319095682637656,2010-10-04,2010,0.5115838454557595,0.4240083135255466,MIA,3.0,2.0,0.6666666666666666,10.333333333333334,31,11.0,33,-11.399999999999997,-0.1471680826253546,-22.3,0.26821869813756205,1.6700336700336702,1.6141414141414143,0.055892255892255806,1.7429061895725362,17.333333333333332,52.0,9.0,17.0,51.0,9.0,AFC East,-1,0.3333333333333333,1,0.25,0.5986666666666666,6.976666666666667,3.8189238713976343,1.0,0.3333333333333333,0.8333333333333333,27.333333333333332,1.0,1.0,0.4552188552188552,0.5586666666666668,5.773333333333333,4.234310652160551,1.3333333333333333,0.6666666666666666,0.6666666666666666,53.333333333333336,1.3333333333333333,0.4552188552188552,0.2570938104274638,2010,0.31520262681556105,0.2051903464024967,NWE vs. MIA,MIA,1525.7794834620518,4.0,NWE,1525.7794834620518,4.0,0,-27,-1.0,0,-111.0,101.0,1,0
PIT,5.0,4.0,0.8,11.0,55,11.2,56,-17.919999999999998,0.16881372721333737,-28.640000000000004,-1.1939630458940809,2.175843045843046,1.1071428571428572,1.0687001887001888,3.78929580242451,22.8,114.0,19.0,12.0,60.0,13.0,AFC North,1,10.8,54,0.7166666666666667,0.6182000000000001,6.146,4.134905681236327,1.2,1.0,0.65,38.6,1.2,9.0,0.3454256854256854,0.6698000000000001,4.6579999999999995,2.7721289081289084,0.6,0.4,0.85,46.8,3.0,0.3454256854256854,0.21070419757548997,2010-10-24,2010,0.36001229001430657,0.1954969806017192,MIA,5.0,3.0,0.6,10.4,52,10.0,50,-17.32,-0.029316385763162867,-16.059999999999995,0.04205396108286541,1.70020202020202,2.5399134199134195,-0.8397113997113997,2.3976214636412188,17.8,89.0,16.0,22.4,112.0,17.0,AFC East,1,-4.6,-23,0.44166666666666665,0.6136,6.108,3.9367755682598258,1.4,0.2,0.6666666666666666,30.4,1.6,-3.0,0.49217893217893216,0.6026,6.412000000000001,4.008145915105855,1.2,0.8,0.8,47.2,1.0,0.49217893217893216,0.6023785363587812,2010,0.3447617560836173,0.3129617404723971,PIT vs. MIA,MIA,1529.713001266732,13.0,PIT,1609.220134686934,2.0,0,-1,3.0,1,129.0,-142.0,0,0
TEN,8.0,5.0,0.625,11.25,90,11.75,94,-0.9749999999999988,0.1407512218189031,-27.950000000000003,0.112228110929109,2.5958395770895772,1.5703907203907204,1.0254488566988567,5.216506986413596,28.0,224.0,38.0,18.75,150.0,32.0,AFC South,-1,9.25,74,0.5312925170068027,0.60975,7.817500000000001,4.106843175841892,1.75,1.125,0.9583333333333333,69.75,1.625,6.0,0.38134157509157507,0.6351249999999999,4.415,4.0783200649520985,1.125,0.375,0.8333333333333333,77.75,2.375,0.38134157509157507,-0.216506986413596,2010-11-14,2010,0.4107954646059491,0.2886592771738895,MIA,8.0,4.0,0.5,10.625,85,10.0,80,-23.725,-0.035470782187154215,-7.575,-0.2149181359992089,1.6598484848484847,2.427029220779221,-0.767180735930736,3.710234830295573,17.875,143.0,30.0,21.875,175.0,30.0,AFC East,-1,-4.0,-32,0.5163265306122449,0.625375,5.47375,3.930621171835835,1.0,0.375,0.738095238095238,31.5,1.875,-7.0,0.4430284992784993,0.61425,7.3525,3.7511738180237804,1.5,0.5,0.8285714285714285,43.25,1.0,0.4430284992784993,0.289765169704427,2010,0.3657249339575483,0.34170774232989504,TEN vs. MIA,MIA,1487.848146310618,15.0,TEN,1554.4778904084103,7.0,1,12,-1.0,1,-123.0,111.0,0,0
MIA,12.0,6.0,0.5,10.833333333333334,130,10.416666666666666,125,-24.958333333333332,-0.2380318644090765,-15.716666666666667,-0.4259786005929942,1.619531857031857,2.096344396344396,-0.47681253931253936,5.667694558886047,17.916666666666668,215.0,45.0,19.833333333333332,238.0,42.0,AFC East,-1,-1.9166666666666667,-23,0.5245080676898859,0.60875,5.559166666666667,3.7280600896139124,1.0833333333333333,0.4166666666666667,0.7333333333333333,36.0,1.75,-6.0,0.4103289455069641,0.6054166666666667,6.4125000000000005,3.540113353429995,1.25,0.5,0.8606060606060606,42.583333333333336,1.25,0.4103289455069641,0.3323054411139532,2010-12-12,2010,0.3557395800321333,0.3173045523511907,NYJ,12.0,9.0,0.75,11.75,141,11.75,141,-22.058333333333334,0.528592134711781,-19.491666666666667,-0.40004392498582964,1.8861407111407111,1.696132571132571,0.19000814000813993,6.875520747848602,22.25,267.0,49.0,19.333333333333332,232.0,42.0,AFC East,-1,2.9166666666666665,35,0.4934638593729503,0.5529166666666666,5.8975,4.49468408873477,1.4166666666666667,0.75,0.6791666666666667,67.16666666666667,1.3333333333333333,4.0,0.37591060899884426,0.5189166666666667,6.5616666666666665,3.5660480290371592,1.5833333333333333,0.6666666666666666,0.7685185185185185,46.833333333333336,1.6666666666666667,0.37591060899884426,2.1244792521513984,2010,0.4090422478459921,0.32578494597538926,MIA vs. NYJ,NYJ,1514.0064999802885,9.0,MIA,1585.9935000197115,1.0,0,-4,-5.0,0,-220.0,197.0,1,0
MIA,15.0,7.0,0.4666666666666667,11.2,168,10.733333333333333,161,-25.706666666666667,-0.26767956274911836,-16.186666666666667,-0.5588974424117233,1.5749184149184148,2.023136123136123,-0.44821770821770823,7.191773710806984,17.733333333333334,266.0,54.0,19.666666666666668,295.0,52.0,AFC East,-2,-1.9333333333333333,-29,0.5025765900765901,0.5973333333333334,5.276666666666667,3.6984123912738704,1.0666666666666667,0.5333333333333333,0.7179487179487178,37.733333333333334,1.9333333333333333,-11.0,0.39519126098073465,0.5869333333333333,6.518,3.407194511611266,1.2666666666666666,0.4666666666666667,0.8904761904761905,43.86666666666667,1.2,0.39519126098073465,-0.19177371080698435,2011-01-02,2010,0.3173191347684218,0.297319986351154,NWE,15.0,13.0,0.8666666666666667,9.733333333333333,146,10.266666666666667,154,8.4,0.3811851786582082,-19.38,0.27716892583271757,3.4076599326599326,2.0305102305102305,1.3771497021497021,10.142821016289696,32.0,480.0,73.0,20.4,306.0,53.0,AFC East,7,11.6,174,0.4646425003567861,0.6638000000000001,8.532,4.347277132681198,2.2666666666666666,1.2,0.8717948717948718,46.266666666666666,0.6,27.0,0.45847725717694754,0.646,5.820666666666667,4.243260879855707,1.6,0.6666666666666666,0.7628205128205128,43.13333333333333,2.4,0.45847725717694754,2.8571789837103037,2010,0.5952392994570102,0.38676644421499834,MIA vs. NWE,NWE,1525.7794834620518,4.0,MIA,1525.7794834620518,4.0,1,31,-4.0,1,-205.0,184.0,1,0
MIN,3.0,1.0,0.3333333333333333,11.0,33,10.333333333333334,31,-40.300000000000004,0.9618395347780652,-8.966666666666669,-0.42818511796733255,1.2696969696969698,1.2934472934472934,-0.023750323750323748,1.4587832197416817,14.333333333333334,43.0,8.0,12.666666666666666,38.0,5.0,NFC North,1,1.6666666666666667,5,0.5,0.6143333333333333,3.4933333333333336,4.927931488801054,0.6666666666666666,1.0,1.0,68.0,2.6666666666666665,-3.0,0.33816183816183815,0.6746666666666666,6.363333333333333,3.5379068360556567,1.0,0.3333333333333333,0.25,34.0,1.6666666666666667,0.33816183816183815,-0.4587832197416817,2010-10-11,2010,0.20535085092996513,0.08286111721818916,NYJ,4.0,3.0,0.75,10.75,43,11.0,44,3.875,1.128838259441707,-24.775,-0.2717984757621196,2.488092463092463,1.408119658119658,1.079972804972805,2.8598767862679684,26.5,106.0,19.0,15.25,61.0,11.0,AFC East,3,11.25,45,0.6666666666666666,0.58175,7.925,5.094930213464696,2.25,0.75,0.75,73.5,0.25,8.0,0.3911421911421912,0.526,5.8575,3.6942934782608696,1.5,0.25,0.6666666666666666,50.25,2.25,0.3911421911421912,0.14012321373203163,2010,0.45733919221458497,0.19625770085825198,MIN vs. NYJ,NYJ,1598.2458238731524,1.0,MIN,1461.991893872262,19.0,1,9,-4.0,1,-215.0,193.0,0,0
MIN,6.0,2.0,0.3333333333333333,10.833333333333334,65,10.5,63,-31.149999999999995,0.6374240549278026,-14.649999999999999,-0.2216274076307716,1.7357031857031855,1.887037037037037,-0.15133385133385138,2.739967309627011,18.5,111.0,18.0,19.333333333333332,116.0,17.0,NFC North,-1,-0.8333333333333334,-5,0.5,0.5906666666666667,4.511666666666667,4.603516008950792,1.1666666666666667,1.0,1.0,56.666666666666664,2.5,-6.0,0.40162060162060165,0.6418333333333334,5.993333333333333,3.7444645463922175,1.3333333333333333,0.5,0.5,44.666666666666664,1.5,0.40162060162060165,-0.7399673096270112,2010-10-31,2010,0.2427707395556764,0.19158877178926137,NWE,6.0,5.0,0.8333333333333334,9.666666666666666,58,10.166666666666666,61,-2.4333333333333322,0.019764692667467793,-4.483333333333332,-0.1984168839949779,3.3175925925925926,2.311292411292411,1.0063001813001813,3.6382738784140307,29.5,177.0,26.0,22.666666666666668,136.0,24.0,AFC East,4,6.833333333333333,41,0.36,0.6746666666666666,6.945,3.9858566466904564,1.8333333333333333,0.8333333333333334,0.7222222222222222,50.666666666666664,1.0,6.0,0.45340770340770337,0.7045,6.848333333333333,3.767675070028011,2.0,0.3333333333333333,0.7361111111111112,47.333333333333336,2.0,0.45340770340770337,1.3617261215859693,2010,0.5500140205782621,0.4171623686285882,MIN vs. NWE,NWE,1655.03243782684,1.0,MIN,1427.067878748009,20.0,1,10,-5.0,1,-212.0,190.0,0,0
MIN,10.0,3.0,0.3,10.9,109,10.6,106,-30.29,0.4772947076245423,-7.169999999999999,-0.3604957372701697,1.5874475524475524,2.1683333333333334,-0.5808857808857809,3.723315369743662,17.2,172.0,30.0,22.6,226.0,33.0,NFC North,-2,-5.4,-54,0.5615079365079365,0.6022000000000001,4.796,4.443386661647532,1.1,0.8,0.9629629629629629,50.9,2.5,-13.0,0.3442163392163392,0.6385,6.975,3.6055962167528195,1.7,0.6,0.6944444444444443,47.5,1.2,0.3442163392163392,-0.7233153697436618,2010-11-28,2010,0.2553215953281561,0.2576703705645841,WAS,10.0,5.0,0.5,12.3,123,12.3,123,-27.46,0.1664187271789693,-10.1,1.1616628249171748,1.663074841824842,1.96640873015873,-0.3033338883338884,4.823704009863935,20.2,202.0,37.0,24.5,245.0,41.0,NFC East,1,-4.3,-43,0.5589506172839506,0.5643,5.787000000000001,4.132510681201959,1.0,0.8,0.7685185185185186,46.2,1.5,6.0,0.23838279367691131,0.6429,6.997,5.127754778940163,1.8,0.6,0.7222222222222222,61.5,2.1,0.23838279367691131,0.17629599013606523,2010,0.3061162208414914,0.3058765330045355,MIN vs. WAS,WAS,1508.7396213198265,15.0,MIN,1390.0879336871492,23.0,0,-4,1.0,0,115.0,-127.0,0,0
NYG,12.0,8.0,0.6666666666666666,11.833333333333334,142,11.916666666666666,143,-11.633333333333335,0.6881017137520057,-25.308333333333337,-0.10592282123105001,2.202864265364265,1.7938973063973063,0.40896695896695895,7.204818652306032,25.666666666666668,308.0,53.0,20.583333333333332,247.0,43.0,NFC East,2,5.083333333333333,61,0.4606946084218811,0.6395,6.545833333333333,4.654193667774995,1.9166666666666667,1.1666666666666667,0.8833333333333334,51.5,2.5833333333333335,-1.0,0.3601939726939727,0.5704166666666667,5.5425,3.8601691327919387,1.25,0.6666666666666666,0.8606060606060606,61.833333333333336,2.5,0.3601939726939727,0.7951813476939682,2010-12-13,2010,0.39797218980503535,0.2955668985727509,MIN,12.0,5.0,0.4166666666666667,11.083333333333334,133,10.666666666666666,128,-28.266666666666666,0.4746688605078484,-10.424999999999999,-0.4711831780779138,1.6907301032301032,2.0124999999999997,-0.3217698967698968,5.291353425706041,18.916666666666668,227.0,39.0,21.083333333333332,253.0,37.0,NFC North,2,-2.1666666666666665,-26,0.5213990554899646,0.6104999999999999,4.7175,4.4407608145308375,1.0833333333333333,1.0833333333333333,0.9696969696969696,45.333333333333336,2.4166666666666665,-11.0,0.3479580604580605,0.6320833333333333,6.631666666666667,3.4949087759450754,1.5833333333333333,0.5,0.738095238095238,47.0,1.5,0.3479580604580605,-0.29135342570604106,2010,0.28611354410868695,0.2579556791984873,NYG vs. MIN,MIN,1492.46503471447,20.0,NYG,1615.123344732744,7.0,0,-18,4.5,0,205.0,-230.0,0,0
MIN,14.0,5.0,0.35714285714285715,11.357142857142858,159,10.928571428571429,153,-32.22142857142857,0.3776121207696769,-11.485714285714284,-0.20198028830878115,1.538482945625803,2.078479853479853,-0.5399969078540507,5.377887729436435,17.428571428571427,244.0,42.0,22.428571428571427,314.0,47.0,NFC North,-2,-5.0,-70,0.5457203053356899,0.6012857142857142,4.257142857142857,4.343704074792666,1.0,1.0,0.9722222222222222,47.857142857142854,2.5,-14.0,0.3266588570159999,0.6259285714285714,6.507857142857143,3.764111665714208,1.6428571428571428,0.5714285714285714,0.7708333333333333,49.357142857142854,1.5,0.3266588570159999,-0.3778877294364351,2010-12-28,2010,0.2570209862370484,0.27695577811227245,PHI,14.0,10.0,0.7142857142857143,11.428571428571429,160,11.785714285714286,165,-2.0,1.6459332543520693,-21.071428571428573,0.049142163312904934,2.5790197897340756,2.062797519940377,0.5162222697936983,8.151958364700526,29.428571428571427,412.0,73.0,24.214285714285715,339.0,57.0,NFC East,3,5.214285714285714,73,0.48931837393375854,0.6365714285714287,7.988571428571428,5.612025208375059,1.8571428571428572,1.2142857142857142,0.8930555555555556,71.35714285714286,1.2857142857142858,14.0,0.4065573315573316,0.5768571428571428,5.852857142857142,4.015234117335894,2.142857142857143,0.7142857142857143,0.9230769230769231,43.214285714285715,2.2857142857142856,0.4065573315573316,1.8480416352994737,2010,0.5164763568646703,0.36638024814375325,MIN vs. PHI,PHI,1715.6683424340272,3.0,MIN,1431.6329347205965,21.0,0,-10,-14.0,0,-1000.0,760.0,0,0
NWE,1.0,1.0,1.0,8.0,8,9.0,9,20.900000000000006,1.1643428285857063,-7.799999999999997,-0.4860919540229891,4.75,2.6666666666666665,2.0833333333333335,0.748210629257221,38.0,38.0,4.0,24.0,24.0,4.0,AFC East,1,14.0,14,0.5,0.7140000000000001,9.09,5.130434782608695,3.0,0.0,0.3333333333333333,30.0,0.0,2.0,0.6923076923076923,0.68,6.72,3.48,2.0,1.0,1.0,5.0,2.0,0.6923076923076923,0.25178937074277896,2010-09-19,2010,0.6258946853713895,0.11190638699679065,NYJ,1.0,0.0,0.0,11.0,11,11.0,11,-45.7,1.5577175697865346,-39.5,-2.566091954022989,0.8181818181818182,0.9090909090909091,-0.09090909090909083,0.4378962522437961,9.0,9.0,3.0,10.0,10.0,2.0,AFC East,-1,-1.0,-1,0.5,0.476,2.86,5.523809523809524,0.0,0.0,1.0,125.0,1.0,2.0,0.09090909090909091,0.526,4.95,1.4,0.0,1.0,1.0,38.0,3.0,0.09090909090909091,-0.4378962522437961,2010,0.1533010221153283,-0.07961750040796294,NWE vs. NYJ,NYJ,1450.0,17.0,NWE,1550.0,1.0,1,14,3.0,1,140.0,-155.0,1,0
NWE,8.0,6.0,0.75,9.625,77,10.0,80,-4.987499999999999,0.013115345809668333,-4.637499999999999,0.07110915369282467,3.052083333333333,2.4084693084693085,0.6436140248640249,4.487314342312653,27.375,219.0,32.0,23.5,188.0,33.0,AFC East,-1,3.875,31,0.34557823129251697,0.642625,7.10375,3.9792072998326575,1.75,1.0,0.7222222222222222,46.375,1.125,5.0,0.44232850482850483,0.706,7.1362499999999995,4.037201107715814,1.625,0.875,0.8020833333333334,43.375,1.75,0.44232850482850483,1.5126856576873466,2010-11-14,2010,0.494165488711031,0.43893535422450375,PIT,8.0,6.0,0.75,11.0,88,11.375,91,-12.8625,0.0022560081253764075,-22.1,-1.2989875769186119,2.0320172882672884,1.3730540293040292,0.658963258963259,5.122351650812469,21.75,174.0,31.0,15.375,123.0,26.0,AFC North,1,6.375,51,0.6176870748299319,0.630625,6.7700000000000005,3.9683479621483655,1.25,0.875,0.680952380952381,42.25,1.5,9.0,0.3569624819624819,0.6715,5.2325,2.667104377104377,1.0,0.375,0.78125,41.75,2.625,0.3569624819624819,0.8776483491875311,2010,0.3909191744670646,0.2813445838995547,NWE vs. PIT,PIT,1598.941208841591,1.0,NWE,1598.833532300829,1.0,0,-13,-4.5,0,-190.0,171.0,0,0
NYJ,11.0,9.0,0.8181818181818182,12.0,132,11.909090909090908,131,-17.327272727272724,0.4914519785557043,-25.41818181818182,-0.4290045936747591,2.027305018214109,1.441235532144623,0.5860694860694861,6.873891618313939,24.0,264.0,48.0,17.0,187.0,35.0,AFC East,4,7.0,77,0.4609920634920635,0.5563636363636364,6.395454545454545,4.457543932578694,1.5454545454545454,0.8181818181818182,0.6954545454545454,68.18181818181819,1.1818181818181819,7.0,0.3873570279987392,0.5002727272727273,5.954545454545454,3.5370873603482305,1.3636363636363635,0.5454545454545454,0.7395833333333333,50.18181818181818,1.8181818181818181,0.3873570279987392,2.126108381686061,2010-12-06,2010,0.43392093823755573,0.294527268118676,NWE,11.0,9.0,0.8181818181818182,9.636363636363637,106,10.090909090909092,111,5.22727272727273,0.1635900037875712,-7.354545454545454,0.15894319502285523,3.303374655647383,2.447665465847284,0.8557091898000988,6.586690910549104,30.363636363636363,334.0,50.0,24.181818181818183,266.0,45.0,AFC East,3,6.181818181818182,68,0.4035714285714286,0.6706363636363636,8.232727272727272,4.12968195781056,2.090909090909091,1.1818181818181819,0.8148148148148148,49.90909090909091,0.8181818181818182,11.0,0.4522719704537886,0.6889090909090909,6.870909090909091,4.125035149045844,1.9090909090909092,0.8181818181818182,0.7416666666666667,46.0,1.8181818181818181,0.4522719704537886,2.4133090894508964,2010,0.5751847808512391,0.4574929639846768,NYJ vs. NWE,NWE,1550.0,1.0,NYJ,1450.0,17.0,1,42,-4.0,1,-201.0,180.0,1,0
NYJ,1.0,12.0,12.0,11.529411764705882,196,11.470588235294118,195,-23.958823529411763,0.43210147880244376,-21.81764705882353,-0.334723083852968,2.003849092084386,1.7175781734605262,0.2862709186238598,9.705800080024465,22.58823529411765,384.0,67.0,18.823529411764707,320.0,57.0,AFC East,2,3.764705882352941,64,0.5189553502053502,0.554235294117647,5.765882352941176,4.398193432825432,1.1764705882352942,0.9411764705882353,0.7735294117647059,55.8235294117647,1.2941176470588236,8.0,0.3995007875630713,0.5110000000000001,6.05,3.631368870170021,1.4705882352941178,0.6470588235294118,0.8012820512820512,40.529411764705884,1.7647058823529411,0.3995007875630713,2.2941999199755347,2011-01-16,2010,1.1260785440732695,0.670612284300541,NWE,16.0,14.0,0.875,9.75,156,10.3125,165,9.84375,0.36086924675452225,-20.724999999999998,0.1838401208417359,3.4321811868686867,1.9433760683760684,1.4888051184926185,11.124997847656825,32.375,518.0,78.0,19.5625,313.0,54.0,AFC East,8,12.8125,205,0.46477744477744476,0.6589375000000001,8.82,4.326961200777511,2.3125,1.1875,0.880952380952381,47.875,0.625,28.0,0.4702636050739766,0.632625,5.7625,4.149932074864725,1.5625,0.625,0.7083333333333333,42.9375,2.375,0.4702636050739766,2.875002152343175,2010,0.5898438172607242,0.3656250440252013,NYJ vs. NWE,NWE,1550.0,1.0,NYJ,1450.0,17.0,1,42,-4.0,1,-201.0,180.0,1,0
NOR,1.0,1.0,1.0,9.0,9,10.0,10,0.29999999999999716,-0.8060919540229889,-29.700000000000003,-0.009570214892554496,1.5555555555555556,0.9,0.6555555555555556,0.7402260192619532,14.0,14.0,2.0,9.0,9.0,2.0,NFC South,1,5.0,5,0.5,0.75,6.92,3.16,1.0,1.0,0.0,20.0,0.0,1.0,0.2727272727272727,0.556,5.07,3.9565217391304346,1.0,0.0,1.0,60.0,1.0,0.2727272727272727,0.2597739807380468,2010-09-20,2010,0.27994977349734373,0.05195479614760937,SFO,1.0,0.0,0.0,11.0,11,10.0,10,-48.5,-1.3871445856019364,7.400000000000006,-0.6182658670664671,0.5454545454545454,3.1,-2.5545454545454547,0.019994915717972586,6.0,6.0,2.0,31.0,31.0,4.0,NFC West,-1,-25.0,-25,0.5,0.578,2.76,2.5789473684210527,0.0,0.0,1.0,60.0,2.0,-1.0,0.06666666666666667,0.7829999999999999,6.96,3.347826086956522,2.0,1.0,1.0,35.0,1.0,0.06666666666666667,-0.019994915717972586,2010,0.17818274259673225,-0.00799796628718905,NOR vs. SFO,SFO,1450.0,17.0,NOR,1550.0,1.0,0,-3,4.5,1,193.0,-215.0,0,0
